1.33173,2.71745,-1.63857
2.03268,2.39541,-1.00657
1.22857,1.53801,-1.53557
0.798746,2.53042,-0.964519
2.17623,1.20328,-1.48008
0.59779,1.62293,-1.96434
0.586747,2.05534,-1.54752
-0.0195643,1.22582,-0.941018
0.00179436,0.784065,-0.0273176
-0.254745,2.15981,-0.726178
0.84784,1.62806,-0.327047
-0.203994,1.23889,-0.828227
-0.306933,0.89739,-1.31153
-0.575654,0.176473,-2.30329
-1.64788,0.968569,-2.72975
-0.997856,0.887317,-1.67146
-0.556985,1.05659,-2.76527
-1.54321,0.345701,-2.49767
-1.07605,-0.0586004,-3.23936
-0.278791,0.380525,-3.41832
0.27654,1.55284,-3.17465
1.40416,1.61392,-2.08185
1.35211,2.73746,-1.75623
0.495669,2.59328,-1.68347
0.746249,2.74134,-1.19668
0.824649,1.65896,-2.4844
0.115103,2.54661,-1.46363
0.616379,1.30837,-2.39976
-0.461176,1.61312,-2.79818
0.382987,1.45727,-2.62472
-0.366559,1.96217,-3.66512
0.161214,0.936172,-1.46356
0.854927,1.57165,-0.746858
-0.725238,0.311432,-2.00096
0.0130299,-0.751177,-2.99488
1.04609,0.33958,-1.88675
1.52092,0.161336,-2.06057
1.72752,-0.907784,-2.4629
1.45614,1.35026,-1.60901
2.19501,0.926173,-1.36761
1.45646,0.652721,-2.76247
0.620529,0.0919431,-3.19926
1.28448,0.468041,-2.89772
0.729875,-0.338159,-2.25552
1.82695,-1.11132,-2.02062
2.65069,0.0629666,-2.00493
1.71955,0.75587,-1.72833
2.01506,1.73781,-1.96277
1.05594,0.748141,-1.78864
0.341821,0.738481,-2.13028
0.404542,1.92597,-2.99694
0.661011,0.108464,-2.22225
0.718347,1.12048,-1.29085
0.835733,0.0286224,-2.14389
-0.168251,0.698564,-1.03192
-0.216735,0.515425,0.00899942
-0.744724,0.9509,-1.63573
-1.09258,1.7067,-2.48313
-0.739796,-0.179415,-1.1192
-0.208643,0.910428,-0.203935
-1.31326,-0.689447,-2.31496
-0.373356,-1.05882,-2.38646
-0.678857,-2.09739,-2.75243
-1.23798,-1.25457,-1.24154
-1.53814,-2.08236,-1.73284
-2.43157,-3.26097,-1.04698
-2.01853,-2.28268,-0.248074
-1.52359,-4.01844,-1.07318
-1.98226,-3.81094,-1.25417
-1.50676,-2.62193,-0.968004
-0.53262,-1.79113,0.0408674
-0.870419,-1.75042,-1.73422
-0.443947,-2.36094,-1.86354
-0.660421,-1.87344,-2.81868
-0.378007,-3.02266,-3.32018
-1.0442,-4.04612,-4.32089
-0.93342,-3.70593,-4.71658
-2.10139,-4.82002,-5.18902
-0.813998,-4.72744,-3.63978
-0.430238,-4.69616,-3.39486
-0.190263,-3.75389,-4.40704
0.240388,-4.61067,-4.71473
-0.413834,-4.49854,-5.4798
0.187641,-3.67671,-4.46741
-0.0456038,-4.00839,-4.93581
-1.12916,-2.92189,-4.17806
-1.75327,-3.78367,-3.14759
-1.15898,-3.17779,-4.98505
-0.476103,-2.88148,-5.69676
0.202082,-3.702,-5.66699
0.705393,-2.9198,-4.74238
0.51284,-3.62682,-5.31052
-0.628968,-4.69275,-4.62202
1.71088,-3.44765,-5.23338
0.991117,-3.3932,-5.84654
2.1093,-3.63095,-6.98651
1.75216,-2.55936,-6.76802
1.73362,-2.78626,-5.90034
2.69919,-3.54505,-6.65189
1.02419,-3.01248,-6.33913
2.4226,-2.80633,-6.15411
2.58073,-3.00102,-6.91245
2.01494,-3.15988,-7.25965
0.905923,-4.30492,-6.38092
1.75387,-4.12939,-7.4788
2.06396,-3.41958,-7.6497
3.13134,-3.73524,-8.28297
2.24584,-2.85224,-8.01363
1.44552,-2.38383,-6.89319
0.728962,-1.41343,-7.37646
0.251152,-1.4917,-7.29182
0.297927,-2.2769,-8.28167
0.121234,-0.378292,-7.34382
0.0609477,0.24716,-7.37258
-0.649849,0.594304,-6.64958
-1.15586,0.515671,-5.98488
-0.0629233,0.498561,-6.15886
-1.05964,0.334977,-5.43392
-0.486986,-0.314636,-6.29271
-1.72282,-0.519775,-4.41922
-0.750388,-1.43996,-4.86752
-2.36181,-1.38082,-3.48925
-2.21235,-1.36081,-3.79388
-1.44755,-1.56091,-3.23048
-0.644851,-0.851021,-3.40491
0.125575,-1.25573,-2.71737
-0.611198,-0.141237,-2.88654
-0.463885,0.288461,-2.96945
-0.610743,0.0902997,-3.79562
-0.078203,-0.0431653,-4.93742
-1.80105,0.91103,-4.07556
-0.903609,1.5604,-4.52466
-1.39647,1.86286,-3.85303
-0.510665,2.28671,-3.9934
-1.24109,1.50509,-3.04142
-0.95613,0.686617,-2.77647
-0.439422,1.42815,-2.56191
-0.962221,1.34528,-2.60395
-0.916862,2.31421,-2.72502
-0.762206,2.42533,-3.28745
0.223145,3.35015,-2.84475
0.690035,4.47001,-3.68564
-0.9188,2.69847,-3.61703
-0.412473,3.67401,-2.63582
-0.139377,2.73277,-2.99143
0.883195,2.2019,-3.38523
1.14351,2.94352,-3.00445
2.03612,2.85258,-2.4965
2.26128,3.82186,-2.43153
1.50337,3.36284,-2.41505
1.46557,4.0623,-3.07059
0.934448,3.20408,-3.39417
0.499262,3.40647,-3.23643
0.984182,3.63483,-4.16203
0.729219,3.6449,-3.22563
0.835118,3.14786,-2.06183
0.665537,3.15659,-1.48623
0.861067,3.55175,-0.430373
1.12774,2.65651,-1.46535
0.0858804,3.50991,-0.307443
0.360884,1.46072,-1.11964
-0.142126,1.42796,-1.27775
-0.563439,0.785943,-2.05035
0.5528,1.60884,-1.08958
-1.08069,0.480342,-2.58992
-1.89173,0.417275,-1.61386
-1.38162,1.04354,-2.68423
-0.753985,1.75748,-2.35939
-2.54309,0.0866689,-2.79481
-0.602091,0.988804,-3.1813
-0.627286,0.969576,-4.11261
-1.79713,1.07397,-3.34225
-1.30265,0.804985,-4.1368
-0.219757,0.716985,-5.25315
-0.723659,-0.096229,-4.15243
0.000266701,0.905345,-4.61822
-1.1172,-0.166957,-4.20642
-0.0606038,-1.35621,-5.3389
0.0102395,-1.38998,-5.87403
0.728599,-1.06704,-4.59138
0.974352,-1.15878,-5.03438
0.209294,-0.350946,-4.20824
0.0698633,-1.35485,-3.63054
0.394172,-0.342048,-3.27785
1.30561,-0.128792,-2.36743
0.220162,-0.745089,-1.3114
-0.618428,-1.78867,-0.751189
0.762081,0.450681,-2.44955
1.90885,0.141022,-2.91182
1.35729,0.196602,-3.9555
0.266389,0.143526,-3.45152
-0.282818,0.743724,-3.94614
-0.725465,1.86845,-3.84327
0.0794065,1.38859,-3.6558
-0.545324,0.579285,-3.57334
0.310241,0.966033,-2.97715
0.760551,-0.0528936,-2.94784
-0.292306,0.982049,-2.03037
-0.580981,0.325947,-1.71679
-1.37532,0.798434,-2.63238
-0.752331,0.0591014,-3.16655
0.438353,0.716551,-2.70494
0.634451,1.24672,-3.22453
-0.515964,1.85236,-2.81573
-1.68233,1.2451,-1.75252
-0.988718,1.40531,-2.13022
-0.345133,1.82381,-1.11481
-0.0943076,2.1998,-1.36341
0.315945,2.07836,-1.59545
-0.44702,2.51953,-0.760627
-1.22004,1.5828,-0.205429
-0.725386,1.89923,-1.35943
-0.471511,2.5064,-1.31999
0.179869,2.55404,-0.294291
-0.896231,1.73172,-1.54842
-0.865308,1.68897,-0.614863
-0.203684,2.49309,-0.851922
-0.958756,3.126,-0.362327
-1.00501,1.38572,-1.06657
-1.76247,0.708959,-0.155319
-1.56279,2.21864,-1.86651
-0.771921,2.98265,-2.37537
-0.0729117,3.30219,-2.20616
0.667246,3.20911,-1.39257
-0.00191524,2.4745,-0.214916
0.296359,2.30868,-0.294631
0.28883,4.31228,-1.84699
0.0838636,5.03434,-1.94709
-0.874272,4.07808,-1.35066
-1.03523,4.43452,-2.19975
-1.03078,3.25022,-2.41353
-1.79788,4.23516,-1.50019
-1.29731,3.19941,-2.02288
-2.0577,2.6832,-0.944469
-1.81575,4.31093,-1.80357
-1.34109,3.59871,-2.29115
-0.107612,2.19758,-1.47273
0.0651961,2.06111,-1.81266
-0.138842,2.88876,-1.162
-0.256773,2.988,-0.941481
0.824932,3.24515,-2.33698
0.251931,3.40084,-1.28999
-0.195733,2.44172,-2.73195
0.62803,1.70415,-1.58277
0.56976,2.3447,-1.17492
0.284199,2.5118,-2.43862
0.0820364,2.39396,-2.18884
1.03907,1.22565,-1.97571
1.70625,0.371051,-2.84028
1.1577,1.21684,-3.97866
1.47155,1.42822,-4.3624
1.75749,0.759742,-4.92179
2.69979,1.24289,-4.93214
2.32095,1.21141,-4.99155
3.16118,0.171055,-4.69386
2.76704,0.00150053,-4.77606
3.46969,-0.412794,-4.44557
3.10521,0.146455,-3.78501
3.41442,0.22275,-2.70955
2.34046,-0.00479584,-4.38299
3.47749,0.964808,-4.2516
3.66995,1.60292,-3.91763
3.21632,0.404357,-3.08309
4.3168,1.24097,-4.1081
4.3535,-0.607179,-2.21464
3.47697,1.57565,-3.18863
2.10175,0.257632,-2.08159
2.62776,-0.0731552,-1.98896
3.15718,-0.053538,-2.06835
2.91306,-0.496934,-0.983363
3.54405,-0.102269,-1.96593
4.63033,0.475147,-1.62782
3.97477,0.378684,-1.74104
4.98225,0.282656,-0.588859
3.34773,-0.219771,-2.15009
4.02317,0.913142,-2.36604
4.40463,0.0679932,-1.73969
4.99359,0.842994,-2.01297
3.55841,0.776361,-3.41321
2.50956,1.08282,-3.5429
2.03273,1.54652,-2.91352
-0.496924,-2.66208,-3.63167
-1.17874,-1.72355,-3.85592
-2.09354,-2.03182,-3.87731
-2.8072,-2.21201,-4.46745
-3.22753,-1.64802,-3.5885
-3.69646,-2.31758,-4.45366
-2.89848,-0.696411,-3.13357
-2.6981,-0.136155,-2.1342
-1.57231,0.503262,-3.19744
-1.79524,1.42102,-3.78006
-2.74386,1.64727,-3.18212
-1.65093,0.671245,-3.26893
-0.655091,0.695214,-2.1796
-1.37923,0.0704154,-1.68244
-2.40293,-0.39803,-1.82181
-0.314085,0.236463,-1.1018
-1.02997,-0.788273,-0.913908
-0.48031,1.31074,-0.931525
-0.649794,1.09422,-1.62287
-0.623069,-0.0823123,-0.789928
0.339755,-0.852919,-1.40253
0.867367,-1.60342,-1.14863
0.368722,-2.50561,-1.10282
1.49974,-1.346,-0.197764
1.01813,-2.06073,-1.22258
1.45415,-2.0901,-0.98604
0.841951,-3.06834,-1.01671
2.06312,-2.02625,-0.373523
0.805303,-0.985979,-0.762553
0.0799499,-0.346433,0.123483
0.424653,-0.19702,-0.236274
1.26102,-1.93655,0.0682609
0.348495,-1.29479,-0.196385
-0.203325,-0.45536,-0.141146
0.664751,-1.39359,-0.906972
1.29177,-1.83358,-1.13027
1.82815,-1.46906,-2.04764
2.806,-2.17579,-2.19259
2.03273,-1.56412,-1.7533
2.86268,-2.21618,-1.84052
3.35375,-2.47272,-1.52222
2.90734,-1.9372,-0.610884
2.79781,-2.72369,0.55853
4.07175,-2.69449,-1.32922
4.70493,-2.86712,-0.175077
4.05062,-2.28731,-1.80131
4.9469,-1.34328,-1.66477
3.32219,-2.25864,-1.9253
2.15089,-2.59279,-1.42932
1.40363,-2.69121,-0.283317
3.32945,-2.86102,-1.78288
2.97482,-1.71065,-2.13225
2.24788,-0.511482,-1.33728
3.40007,-1.31704,-0.941381
2.96363,-0.991445,-2.36632
2.12725,-1.22677,-1.58337
1.1786,-0.13949,-2.07786
0.147694,0.599265,-1.89393
-0.267607,0.746718,-1.95442
0.227021,0.204824,-1.16639
0.152958,-0.648663,-0.179642
0.0278009,1.23913,-1.97924
0.698233,0.334489,-3.10202
1.33415,1.08274,-4.00757
0.241555,1.09519,-5.05351
1.1849,1.27345,-3.84561
0.172419,0.794339,-4.24944
-0.786607,0.282426,-4.16213
0.378812,0.530261,-3.37551
-0.625493,0.13292,-4.30253
-0.25187,-0.0753501,-4.02955
-0.630635,-0.577928,-3.751
-1.39518,-0.663672,-3.1536
-1.32016,-0.607615,-2.90523
-1.4388,-0.44754,-3.67552
-0.374214,-1.5465,-2.8429
0.103609,-1.92014,-1.67105
-0.814942,-2.16256,-2.07503
-1.29986,-2.02408,-1.48313
-0.043881,-2.35247,-1.48633
1.10134,-1.84515,-2.60495
0.154867,-2.25432,-3.71513
1.27304,-3.16471,-3.23097
1.34295,-1.58526,-4.02106
2.35792,-2.32094,-3.54294
2.4351,-0.621022,-3.09772
3.35291,0.134477,-2.58221
3.22827,0.718049,-2.83572
3.37053,1.32088,-2.55867
2.70936,1.01028,-3.08366
3.1024,0.0111091,-4.0908
2.41376,0.240812,-5.17387
2.10446,1.03921,-4.1422
1.74847,0.544831,-3.92674
2.40093,-0.284597,-4.06816
1.86091,0.247998,-3.88958
3.05721,0.892654,-4.07985
3.08561,1.9563,-4.32554
3.7592,2.23946,-3.19469
3.64931,1.86067,-3.19024
3.47051,1.05712,-2.61522
2.29861,-0.141048,-3.08907
2.6587,-0.862924,-1.9356
2.86149,-1.66679,-1.62601
2.41494,-1.54015,-0.444396
2.69326,-0.979302,-0.446962
3.66633,-0.442473,-0.685896
2.52452,0.156662,-0.191406
3.9753,-1.52701,-0.999223
4.75476,-1.41194,0.0189954
3.06813,-0.831864,-1.93307
1.89078,-1.89861,-1.98738
1.18285,-2.40741,-3.0991
2.28891,-2.88789,-1.91319
2.55607,-3.72117,-1.739
1.54973,-2.98705,-0.709143
1.3204,-3.24628,0.485208
2.50668,-3.5929,-1.00495
3.00926,-3.9972,-0.472021
2.99853,-3.67562,-0.427253
2.52916,-4.28371,-1.87605
3.03221,-3.61976,-1.53261
3.18684,-3.76223,-1.31031
4.11543,-4.0713,-0.187863
1.99543,-3.45574,-2.12818
3.18439,-3.38187,-3.01935
3.95793,-2.75515,-2.72833
4.66351,-3.00256,-2.6292
3.68826,-3.61422,-2.41817
2.93282,-4.61713,-1.59574
2.74987,-4.68405,-3.37188
3.7525,-5.79527,-2.96081
3.1759,-4.58681,-2.58065
3.33887,-3.9312,-1.95519
3.83722,-4.82619,-1.35244
4.04867,-4.43508,-1.38567
2.70261,-3.05263,-1.61121
2.30369,-2.1809,-2.00409
1.89346,-1.80148,-1.20713
2.65379,-2.4586,-0.594035
0.879656,-1.87038,-1.99249
0.638434,-1.60117,-1.8265
0.336546,-0.905639,-1.05286
-0.543035,-0.616087,-2.23996
-0.978773,-0.846378,-2.70098
-1.48535,-1.00338,-2.79044
-1.27725,-1.01058,-3.84048
-2.19313,-0.916125,-1.82063
-1.27801,0.00773259,-0.735216
-0.452546,0.623789,-1.43048
-0.466433,-0.00530872,-1.76635
0.719826,-0.632567,-1.25629
-1.32492,-0.883164,-2.6807
-1.57477,0.496859,-0.701173
-0.377917,0.945409,-2.95194
-0.758342,0.524157,-3.76644
-0.410228,0.0585537,-3.50768
-0.00804491,-0.447951,-3.79173
-0.532773,-0.395752,-4.59664
-0.437045,-0.517372,-4.41211
-0.345489,0.172662,-4.47672
-1.08781,-0.735782,-5.16934
-0.06024,1.08057,-5.44144
-0.0224481,0.255041,-4.21639
0.897606,0.546497,-3.0285
0.880285,0.446908,-2.92338
0.509657,-0.0221423,-3.67623
0.436919,0.785795,-4.59396
0.396031,0.326986,-4.92087
1.22763,0.427807,-5.4653
0.085523,1.38384,-6.17574
-1.09957,2.0217,-6.55876
-1.40013,2.62327,-5.86523
-0.576628,3.74738,-5.43117
-0.518595,3.8198,-4.67754
0.524922,4.60863,-3.73231
0.868346,4.81431,-4.34861
1.03026,4.05875,-5.26652
0.168518,4.52634,-4.69039
-0.776315,4.73377,-4.16943
-0.310113,5.17206,-4.04206
-0.0803036,5.34217,-5.1298
-0.32089,5.23392,-3.98206
0.408418,4.04678,-3.90352
0.75635,2.95242,-4.99115
0.635661,2.97285,-4.61216
0.576666,2.39392,-4.11274
0.288043,1.39879,-3.118
1.42119,2.31142,-3.18897
-0.429789,0.801813,-3.67164
-0.347039,1.56349,-4.2304
-0.873742,0.719369,-4.11892
-1.90006,-0.214238,-4.40049
-2.38569,-1.16387,-5.08314
-3.46777,-0.156512,-4.73635
-1.22352,-0.758035,-4.45749
-0.312189,-1.83325,-3.88056
-0.0982009,-2.63904,-3.40785
-0.503752,-1.86342,-3.50547
0.389684,-2.9847,-2.45318
-1.24727,-1.75468,-2.58241
-0.288402,-1.55405,-2.48189
-0.832298,-1.43671,-2.52223
-0.687678,-2.39733,-1.65483
0.131367,-2.90025,-1.3219
0.288189,-2.38367,-0.49077
0.539551,-2.14036,-1.40166
1.0457,-1.03097,-1.16511
0.793512,-0.70837,-0.614323
0.564485,-0.823539,-0.903313
0.0841982,0.0873112,-1.30485
0.929438,0.748127,-2.46931
0.864058,0.93632,-3.08877
1.80041,0.682524,-4.06691
0.0826133,1.57757,-2.62042
0.203337,-0.157191,-3.11925
-0.0571857,-0.735428,-3.55454
0.666889,0.41221,-3.40339
1.50253,1.479,-4.20219
-0.09825,-0.1821,-2.40685
-0.705304,0.206498,-1.64974
-1.59597,-0.518436,-1.12929
-1.45074,1.1526,-1.84993
-2.26196,0.456455,-1.58785
-3.22994,1.23652,-2.49249
-2.26253,-0.613836,-1.21027
-2.23971,-0.299303,-1.37437
-1.59255,-1.47416,-2.22378
-1.86679,-1.97687,-1.34419
-0.88867,-2.31029,-0.285067
-1.98593,-1.60442,-0.247587
-0.74766,-0.840314,-0.683755
-1.30078,-1.89167,-0.220248
-1.92512,-1.92636,-1.55442
-0.682331,-1.19376,-0.537033
0.253346,-0.937877,-0.77544
1.39902,-0.158147,0.0887181
0.902236,-0.74536,-1.97368
1.44489,-1.10214,-2.46112
0.909812,0.30265,-2.80402
1.79212,0.757248,-2.00746
1.45307,0.655667,-3.75418
0.382311,1.46803,-3.96029
0.319542,-0.093565,-4.09314
-0.106486,-0.786498,-3.85362
0.227174,-0.235414,-4.44089
0.0817022,-0.594639,-5.43072
-0.640816,-1.35697,-4.16998
-1.52783,-0.276228,-3.13119
-0.768122,0.201796,-3.02863
0.155093,-0.904604,-2.74135
0.129794,-1.01229,-1.69638
0.141928,-1.43571,-2.24239
1.03797,-2.46939,-2.62296
0.470781,-1.44673,-3.63188
-0.326517,-1.41216,-2.79951
-0.593009,-2.58542,-2.84423
-1.30715,-3.69685,-3.76383
-0.90431,-4.53637,-2.94995
-1.13286,-3.51783,-4.05094
-1.87575,-3.10442,-4.8746
-0.835016,-2.03574,-5.206
-0.363146,-1.51708,-4.08565
-0.125428,-1.0766,-4.57155
0.120036,-1.72515,-4.04193
0.482993,-2.2012,-4.03301
0.701724,-1.59178,-2.97416
-0.0838858,-1.26005,-2.45774
0.276504,-1.30654,-1.26739
0.623278,-0.149616,-2.19106
0.887319,0.559418,-1.84654
0.369439,0.229312,-0.980165
0.657834,-0.274231,-1.02478
1.77243,0.341431,-1.58156
1.88082,-0.676653,-2.56106
2.89502,-1.30879,-1.57095
0.711537,-1.56884,-3.67787
-0.343903,-0.927606,-4.00595
0.319465,-1.24353,-3.10264
0.0903676,-2.18403,-3.38061
-0.466106,-1.95258,-3.88132
-1.02047,-2.93143,-4.42266
0.165659,-2.28785,-3.26245
0.885042,-2.4873,-3.21064
1.46575,-1.37952,-2.6832
2.50232,-2.51197,-3.54783
1.15882,-2.39467,-2.94802
1.00143,-2.17582,-1.60079
1.67245,-2.14173,-1.59289
1.45728,-2.80295,-1.25764
2.50793,-3.13169,-0.959501
1.5527,-2.80526,-0.55457
1.16975,-2.87324,-1.59763
1.83166,-3.35001,-2.56891
1.72842,-2.32479,-2.89233
2.18354,-3.09428,-1.79523
1.06992,-2.64393,-4.02025
0.941075,-3.63985,-4.68446
1.82164,-1.53977,-4.19744
1.26555,-2.60807,-4.64633
0.740182,-1.79376,-4.20991
0.844662,-2.76991,-3.28884
0.678076,-1.97473,-3.63385
-0.172761,-1.71601,-2.49641
0.221441,-1.86241,-3.30678
-0.394559,-2.09515,-2.9289
-0.981127,-1.19582,-2.46137
-0.456026,-0.655933,-3.35072
-1.26182,0.176809,-3.426
-0.316721,0.258226,-3.21859
-0.400627,0.903486,-2.94291
-1.48371,1.93987,-3.17921
-1.29483,0.948776,-3.63972
-2.07783,0.900684,-2.64018
-1.36125,0.951632,-2.83941
-1.25005,-0.207443,-2.40281
-2.20602,-1.02717,-1.27082
-3.24886,-0.973546,-2.04966
-2.25444,-0.821151,-1.24748
-1.53608,-0.660736,-0.261338
-2.56267,-1.19096,-1.40187
-1.25875,0.273857,-1.42885
-0.860098,1.39179,-1.1666
-2.31556,-0.224666,-0.506259
-1.67365,1.3902,-1.65839
-1.6126,-0.0516003,-2.58845
-1.13181,-0.584691,-3.05782
-1.33197,-0.507114,-2.63809
-1.28358,0.216575,-2.63098
-1.64473,0.384752,-2.14493
-2.19277,-0.803673,-1.41092
-2.41721,1.1412,-1.54043
-2.76454,1.58465,-2.54593
-2.41178,1.35121,-2.35688
-1.99143,0.692006,-2.39914
-2.02828,1.55864,-2.66658
-1.66382,1.95071,-2.42684
-1.50015,2.93086,-2.29422
-2.23474,2.59531,-2.38885
-1.80763,3.57712,-2.53308
-2.38811,3.59884,-3.52733
-1.70735,2.73184,-4.30176
-0.602625,2.96906,-3.15919
-0.724068,3.57084,-4.17101
-1.09351,4.06012,-4.75997
0.0410851,3.22064,-4.05014
0.351268,4.40117,-4.61863
-0.462664,2.86931,-3.87361
-1.50982,1.77835,-3.95464
-1.54388,1.41182,-4.51411
-2.11443,1.93315,-3.45207
-2.10239,1.30915,-4.03256
-1.71186,0.26573,-3.06321
-1.75589,0.990481,-3.03904
-2.18687,1.05708,-3.35312
-1.3968,-0.151017,-2.16257
-1.93816,-0.166983,-3.28737
-1.20437,0.287513,-2.33465
-2.00914,1.21973,-1.3744
-2.23624,2.25334,-1.30567
-2.48258,3.2933,-1.23921
-1.42781,2.07371,-0.440276
-1.12689,2.99827,-1.19915
-3.20427,2.91316,-2.45425
-2.00502,3.25312,-1.65765
-1.25498,2.72009,-0.692453
-1.50203,3.65636,0.398956
-1.99142,1.9843,-1.10202
-3.04088,0.972907,-1.22788
-3.16244,1.63879,-1.27365
-4.16234,1.7859,-1.9381
-4.57283,1.93175,-0.88432
-3.64927,2.95718,-1.41278
-3.7328,3.7611,-2.23171
-4.74053,2.72271,-2.37503
-4.67862,2.62703,-2.7858
-4.44584,2.06191,-3.29157
-3.91093,1.86447,-4.26279
-4.13858,1.05373,-4.3096
-3.16413,1.78742,-5.05305
-2.85088,1.46338,-3.9666
-3.94785,1.96351,-3.54852
-2.87364,0.877429,-2.41388
-1.86784,-0.32208,-1.29335
-1.15144,-0.266829,-2.23062
-2.26003,0.031508,-2.31804
-1.8364,0.159895,-1.31302
-1.58528,-1.01555,-0.601801
-2.48234,-0.95843,-0.513024
-1.44116,-1.06288,-0.0129316
-1.47794,-2.0421,0.403793
-0.480017,-1.46062,0.261133
-0.51109,-1.94785,0.708542
-1.48811,-1.04272,1.46766
-0.322083,-1.64269,1.39072
-0.0192709,-1.39735,0.890141
-0.587736,-2.63662,0.710135
-0.491497,-2.77599,1.01695
-0.554335,-0.569409,0.860298
0.270629,-0.278901,-0.250984
-0.813922,-0.688863,1.99958
0.154567,-0.320595,2.27767
0.27259,-0.383389,1.31845
0.645478,-1.51199,0.296681
-0.215927,0.483075,0.450561
1.35917,-1.3847,0.145381
-0.464687,-0.12454,2.47656
0.55592,0.274092,1.88861
1.19393,-0.579271,2.42645
0.674033,-0.13037,2.52666
1.81415,-0.359892,2.42831
1.32355,-1.0997,1.44597
0.71077,-0.0505893,1.75598
0.501198,-0.5699,2.4452
1.33948,-1.04117,2.68492
1.91165,-0.241717,3.2039
2.45605,-0.0415981,2.6339
3.32196,0.297327,1.59552
2.13611,0.406745,1.35708
1.43037,0.495647,1.49884
2.23151,1.00767,2.5369
2.87058,1.53368,1.78109
3.30095,1.29033,1.7003
2.17201,1.47535,2.57554
1.75198,1.77376,2.43829
1.02824,2.43102,2.62037
2.31838,1.07899,2.32329
2.86642,2.59001,2.67704
2.27037,1.43545,2.11775
3.32668,2.55149,1.39851
2.13021,2.13021,1.44846
3.17735,0.638478,2.01176
2.78604,0.0543686,2.62146
1.61999,0.281687,1.45835
1.15444,-0.623693,0.693248
0.633558,-1.08863,0.291101
0.157123,-0.474734,-0.174613
1.69931,-0.355275,0.357751
1.47042,0.702861,0.982127
0.776258,1.29811,1.78541
1.46406,2.37178,2.01662
1.47211,2.40755,1.03917
0.441797,1.49679,1.97291
1.52077,1.14571,2.88808
1.11091,1.6319,3.07729
0.593017,1.11824,3.82751
0.307758,1.20883,4.07447
0.719222,0.326007,2.88121
-0.0195688,1.17676,3.40961
0.611982,1.14927,2.2258
0.0439423,0.110124,2.87952
-0.0262229,-0.936883,2.6827
0.0780122,0.192696,2.2919
-0.562506,-0.618104,2.18006
0.0110777,-0.00643486,2.59614
0.822114,-0.367437,2.53471
0.918762,0.608874,3.32552
0.481494,0.96078,3.85428
-0.511387,1.33212,2.91663
-1.49136,2.45764,3.00902
0.653305,0.744292,3.37717
0.319185,1.86876,2.40137
0.0519508,1.01368,2.38955
0.756218,2.04142,3.40145
1.92279,2.6447,3.03934
2.5131,3.66,3.69128
1.55219,2.94397,2.35224
1.95359,1.94463,3.37887
2.59395,1.70266,3.43883
3.60851,1.66345,3.83233
4.20193,0.790881,4.55271
3.11828,1.80157,4.81379
2.59112,1.9648,4.46795
2.37341,2.37952,4.76675
2.40015,3.29072,4.55699
2.1243,2.51324,4.10921
2.77001,3.29097,5.21378
2.88395,3.35331,5.12193
3.31409,2.55389,5.24786
4.06874,2.97401,5.52548
4.3292,3.15628,5.6661
3.80781,2.63419,5.80435
3.26601,3.36305,5.79017
2.88143,2.84355,6.29099
3.56254,2.88855,6.68862
4.14462,2.73302,6.52703
3.93683,2.51511,6.25056
4.24596,2.13428,7.09051
3.14894,2.0333,6.21597
4.07645,2.68784,5.23918
4.26351,3.12958,5.18298
5.17801,2.61363,6.3052
4.99333,2.44262,6.00736
2.88137,1.59838,5.22701
2.72997,0.717622,5.10726
2.32654,-0.173337,5.94419
1.13847,-1.31132,4.7486
0.704128,-1.56763,5.8611
0.236091,-1.91023,4.24954
-0.289674,-1.14103,4.22327
-1.72316,-1.4221,-6.09
-1.6447,-1.54482,-5.59608
-1.1697,-1.51428,-4.60144
-2.07644,-0.399185,-4.35077
-1.12459,0.0875061,-3.71245
-1.8983,-0.804381,-3.78858
-2.15725,-0.456417,-4.61577
-2.49226,-0.369285,-4.59472
-3.61026,-0.888958,-5.73414
-3.59189,-1.04111,-5.5943
-3.63937,-0.0246921,-5.06001
-4.72874,0.00066013,-5.52939
-3.94033,0.7571,-5.34653
-3.2408,0.176125,-4.17321
-4.23504,0.4822,-4.50416
-3.17508,-0.447531,-3.15978
-2.28376,0.508561,-3.80464
-2.69375,0.274996,-4.47034
-2.16253,1.05107,-4.97355
-1.77354,0.918981,-5.91444
-0.66234,0.887141,-5.92057
-0.26862,0.17882,-5.76737
-0.926487,-0.343288,-6.87908
0.505043,-0.323926,-6.26227
0.661222,-1.47897,-5.16871
0.497891,-1.5527,-4.19075
-0.563017,-0.580928,-3.30732
-1.4661,-0.708988,-3.16125
-0.72312,-1.7483,-3.12215
0.0904486,-0.899428,-3.81722
0.625364,-1.43287,-4.99616
1.05426,-0.87692,-4.35062
1.16329,-0.609551,-5.36001
0.579336,-1.27366,-3.52507
0.432467,-1.66915,-4.64117
1.68119,-0.868295,-3.52152
2.04368,-0.289408,-3.75618
2.1875,-1.07353,-3.30031
3.34437,-1.43551,-2.13499
3.60692,-2.62075,-1.59086
3.67344,-2.19044,-2.56922
3.73892,-2.15853,-1.81434
4.00332,-2.74156,-1.4503
2.88945,-3.21888,-2.48411
3.74936,-3.70218,-1.5362
4.15057,-4.3136,-2.598
4.05808,-3.50808,-3.78481
5.24371,-2.94295,-3.85804
4.23557,-2.61199,-5.05465
